"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1755041188871278700","Wed Feb 07 05:09:48 +0000 2024","0","@airlanggafess Jirr @alittlefenrir","1755096501163118745","","airlanggafess","in","","0","1","0","https://x.com/theworldoftemi/status/1755096501163118745","724191827704729600","theworldoftemi"
"1755095200425476194","Wed Feb 07 05:04:38 +0000 2024","0","Ini kayaknya biar ketauan kalo dapat lpdp. Biar bisa dilaporin kalo kabur. Hehe","1755095200425476194","","","in","Melbourne, Victoria","0","0","0","https://x.com/fikrurizal/status/1755095200425476194","65596303","fikrurizal"
"1755091525573443790","Wed Feb 07 04:50:02 +0000 2024","0","sweet bonanza di jokicuan39 gacor abis ! #jokicuan39 . . tag || Ahok Rishi Sunak TOEFL Yeyen Jateng Selen Mirip Bahlil INTP ISTJ INFJ LPDP Ketua KPU DKPP #GanjarMahfud2024 || https://t.co/Nr7cMOnYeb","1755091525573443790","https://pbs.twimg.com/ext_tw_video_thumb/1755091036681191424/pu/img/uKlWNc_-tttKfzY_.jpg","","in","Indonesia","0","0","0","https://x.com/jokicuan39/status/1755091525573443790","1677536155322167297","jokicuan39"
"1755088982021693785","Wed Feb 07 04:39:55 +0000 2024","0","starlight princess vgowin gacor abis! #vgowin . . tag || Ahok Rishi Sunak TOEFL Yeyen Jateng Selen Mirip Bahlil INTP ISTJ INFJ LPDP Ketua KPU DKPP #GanjarMahfud2024 || https://t.co/fT6eXeyZ9b","1755088982021693785","https://pbs.twimg.com/ext_tw_video_thumb/1755088784537067520/pu/img/4-GL6Y_gmrr9jLS_.jpg","","in","Indonesia","0","0","0","https://x.com/vgowinofc/status/1755088982021693785","2757378569","vgowinofc"
"1755088430311321604","Wed Feb 07 04:37:44 +0000 2024","0","tapi bukan tentang hujan. . . tag || Ahok Rishi Sunak TOEFL Yeyen Jateng Selen Mirip Bahlil INTP ISTJ INFJ LPDP Ketua KPU DKPP #GanjarMahfud2024 || https://t.co/DxGxz4TSTp","1755088430311321604","https://pbs.twimg.com/media/GFtTmC1bgAAC2f5.jpg","","in","bandung","0","0","0","https://x.com/sajakbergema/status/1755088430311321604","2757316767","sajakbergema"
"1755082221923565609","Wed Feb 07 04:21:10 +0000 2024","0","IDK why but yeah my conscience won't allow me to benefits from other people mishaps or discomfort IISMA LPDP credit cards electric vehicles cryptocurrency generative images. Using them making me a bit crazy bc it feels like my human ethics slowly being eaten out.","1755084261265391796","","kuwunyit","en","prison i call inequalities","0","1","0","https://x.com/kuwunyit/status/1755084261265391796","1602735601177878529","kuwunyit"
"1755081288581894526","Wed Feb 07 04:12:45 +0000 2024","1","In the end She said Saya ingin kamu daftar lpdp mas. Saya yakin kamu bisa. Kalau pun nanti kamu balik ga diterima di kantormu ini saya yakin banyak yang akan menerima kamu. Kalau butuh surat rekom saya bersedia memberi rekomendasi untuk kamu. ","1755082142596612210","","Lannarez_","in","","0","1","0","https://x.com/Lannarez_/status/1755082142596612210","1675796600","Lannarez_"
"1754831503861940611","Wed Feb 07 04:08:25 +0000 2024","0","@Ulyakhn @RBanandaPutraP Makanya saya bilang terakhir tahu. Konteksnya sekitar 10+ tahun yg lalu ketika awal-awal LPDP muncul Perkembangan terakhir jika ada perubahan ya tidak tahu.","1755081052207669547","","Ulyakhn","in","Kota Surabaya, Indonesia","0","1","0","https://x.com/agylardi/status/1755081052207669547","31070109","agylardi"
"1755029844788944924","Wed Feb 07 03:54:53 +0000 2024","12","@zahraamalias BOS Bidikmisi LPDP konversi gas lpg double track rel jkt-sby","1755077646667706867","","zahraamalias","in","","0","0","2","https://x.com/stelkendo_ae/status/1755077646667706867","1056781190860988416","stelkendo_ae"
"1755043931845472686","Wed Feb 07 03:33:07 +0000 2024","0","@UNSfess_ Pernah les ielts offline di solo lupa nama tempate:(. Ancere se tau&gt;&lt; ada grup atau private by one request jadwal karo materi. Durasi 3 bulan 1.5jam/meet. Grup iku 15-20org. Tutore uenak pol jelasnoe alon alon tips trik sing dikei muanjur band ielts 8.00++ awardee LPDP....","1755072169762300032","","UNSfess_","in","","0","1","0","https://x.com/yursmiling/status/1755072169762300032","1640229637178679296","yursmiling"
"1754499783262363910","Wed Feb 07 03:26:58 +0000 2024","0","@rindadisana info aja lpdp kurang dari seminggu lagi","1755070623704129944","","heyrinde","in","","0","0","0","https://x.com/renaaaaaaaar/status/1755070623704129944","2297956736","renaaaaaaaar"
"1755067471919259911","Wed Feb 07 03:14:27 +0000 2024","1","Soy Debora ","1755067471919259911","","","es","","0","0","0","https://x.com/miguiyomi/status/1755067471919259911","3288167913","miguiyomi"
"1754999588795425082","Wed Feb 07 03:11:52 +0000 2024","0","@hehekyu Motivasi lpdp","1755066820015620163","","hehekyu","fi","Indonesia","0","0","0","https://x.com/minooaein/status/1755066820015620163","1073354979849711616","minooaein"
"1754870109087187429","Wed Feb 07 03:11:51 +0000 2024","0","@sosmedkeras Udahlah mending ikut pelatihan TKI atau kerja di luar negeri saja. Gini lulusan LPDP kerja di luar negeri disalahin.","1755066818467917962","","sosmedkeras","in","","0","0","0","https://x.com/Shodiqur13/status/1755066818467917962","1697632806896324608","Shodiqur13"
"1754999652477481416","Wed Feb 07 03:11:12 +0000 2024","0","@Marrakesh_S Itu tuh pemerintah ga nyuntik dana ke LPDP lagi ya?","1755066655007457522","","Marrakesh_S","in","Jabodetabek","0","1","0","https://x.com/dil_diw/status/1755066655007457522","1146722865112158214","dil_diw"
"1755066490968305705","Wed Feb 07 03:10:33 +0000 2024","0","BRIN usulan anggaran riset 2024 yang dikelola LPDP. https://t.co/h83HyAPiqg","1755066490968305705","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/validnewsid/status/1755066490968305705","874558344593195008","validnewsid"
"1754399521470325079","Wed Feb 07 03:01:40 +0000 2024","0","@LPDP_RI @seik27201670 wkwkw galakkk","1755064252845744557","","LPDP_RI","in","East Java, Indonesia","0","0","0","https://x.com/faraulyaa/status/1755064252845744557","1182131494422081536","faraulyaa"
"1754733297199206496","Wed Feb 07 02:49:22 +0000 2024","0","@valiisaa Kalau piket gini sapu dan pengki ditaro di kelas apa di bawa ke rumah ka?","1755061159018066212","","valiisaa","in","Internesyenel","0","0","0","https://x.com/LPDPgarislucu/status/1755061159018066212","1622049816535773187","LPDPgarislucu"
"1755041001100755195","Wed Feb 07 02:47:53 +0000 2024","0","@bayoobeha @PernebangRoket @txtdrbekasi Wah ini mah perlu kajian ilmiah dengan budget 3 M dulu. *masukin proposal","1755060787939516817","","bayoobeha","in","Internesyenel","0","1","0","https://x.com/LPDPgarislucu/status/1755060787939516817","1622049816535773187","LPDPgarislucu"
"1754841807710736749","Wed Feb 07 02:45:39 +0000 2024","0","@collegemenfess Pernah merasakan dan kebayang rasanya. Selamat yaaa Kamu boleh banget bangga Percayalah bakal byk sodara2 kita yg selevel bakal jadiin kamu benchmark . In a good way ya.","1755060224405520812","","collegemenfess","in","Internesyenel","0","0","0","https://x.com/LPDPgarislucu/status/1755060224405520812","1622049816535773187","LPDPgarislucu"
"1754882317414269019","Wed Feb 07 02:44:02 +0000 2024","0","@kegblgnunfaedh Mau buat pjdato jd calon kades? Bebas itu mah semua benar. Yang harus benar ejaan kerejahsterasaan","1755059815439860158","","kegblgnunfaedh","in","Internesyenel","0","0","0","https://x.com/LPDPgarislucu/status/1755059815439860158","1622049816535773187","LPDPgarislucu"
"1755026023572455481","Wed Feb 07 02:42:29 +0000 2024","0","@mouldie_sep Melakukan analisa dan kajian ilmiah kebermanfaatan perbaikan eskalator.","1755059425268879589","","mouldie_sep","in","Internesyenel","0","0","0","https://x.com/LPDPgarislucu/status/1755059425268879589","1622049816535773187","LPDPgarislucu"
"1755059066710499374","Wed Feb 07 02:41:03 +0000 2024","0","haloo akuu open jasa bayar Duolingo English Test (DET) yaa. fee 5k ajaa hasil tesnya bisa digunakan untuk iisma ict lpdp dan lain lain. t. pay jaspay joki co joki checkout #zonauang testi on pinned","1755059066710499374","","","in","","0","0","0","https://x.com/1011house/status/1755059066710499374","1617520146066857989","1011house"
"1755059045608890746","Wed Feb 07 02:40:58 +0000 2024","2","Anak elpidipi byk yg sok iyeh foto2 di luar negri. Padahal pasti pernah celingukan deg2an pas bayar bus/kereta/trem takut ga tau caranya :( Dasar aku.","1755059045608890746","","","in","Internesyenel","0","0","1","https://x.com/LPDPgarislucu/status/1755059045608890746","1622049816535773187","LPDPgarislucu"
"1755058597460058408","Wed Feb 07 02:39:11 +0000 2024","10","Salah satu yang ngebuat pengen sleding anak elpidipi: Gaul dan kumpulnya sama anak lpdp doang. Lu pake duit negara tong jgn sok eksklusif ","1755058597460058408","","","in","Internesyenel","0","0","3","https://x.com/LPDPgarislucu/status/1755058597460058408","1622049816535773187","LPDPgarislucu"
"1754861069112054015","Wed Feb 07 02:36:24 +0000 2024","6","@barbieburuh Kalo buat yg mau LPDP boleh sy cek essaynya klo mau. Gratesss tentunya. DM aja gaes. Sama syaratnya: tar klo masuk bantu yg lain juga. TRUS JANGAN DIDUITIN MALU WOY. ","1755057897279758458","","barbieburuh","in","Internesyenel","1","0","5","https://x.com/LPDPgarislucu/status/1755057897279758458","1622049816535773187","LPDPgarislucu"
"1755054664129933677","Wed Feb 07 02:23:33 +0000 2024","0","Syarat TOEFL dan IELTS Beasiswa LPDP 2024 dan Cara Pendaftarannya https://t.co/d7dflrh0aN","1755054664129933677","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1755054664129933677","118646322","Bisniscom"
"1754515554596188277","Wed Feb 07 02:11:58 +0000 2024","0","@theunknownm4n @leyyaanyatiga dpt lpdp jalur joki","1755051749025763419","","theunknownm4n","in","Malang, Jawa Timur","0","0","0","https://x.com/yourlalizzz/status/1755051749025763419","1548209395372175360","yourlalizzz"
"1755048953090121958","Wed Feb 07 02:03:45 +0000 2024","0","trs habis lpdp ngelamar jd dosen di yujiem tercingta yey hidup bahagia selamanya di jogja ","1755049678373310873","","ahcives","in","di Sleman semua jadi teman","0","1","0","https://x.com/ahcives/status/1755049678373310873","1496709719087456258","ahcives"
"1755048953090121958","Wed Feb 07 02:00:52 +0000 2024","1","tiap ditanya dosen mau lanjut master atau kerja selalu jawab kerja dulu tapi tiap hari bukannya nyari lowongan malah nyusun outline tesis lpdp i'm coming??? https://t.co/FPtPWSBOID","1755048953090121958","https://pbs.twimg.com/tweet_video_thumb/GFsvtw7bAAAIIhS.jpg","","in","di Sleman semua jadi teman","0","1","0","https://x.com/ahcives/status/1755048953090121958","1496709719087456258","ahcives"
"1755041025134112908","Wed Feb 07 01:50:47 +0000 2024","0","@collegemenfess Aku alumni lpdp nder","1755046416681250844","","collegemenfess","in","","0","0","0","https://x.com/hariiagung/status/1755046416681250844","52463808","hariiagung"
"1755041721480818858","Wed Feb 07 01:32:08 +0000 2024","7","Beasiswa LPDP Prasejahtera 2024 adalah program beasiswa yang diperuntukkan bagi kelompok masyarakat dari keluarga prasejahtera atau miskin. https://t.co/AG35owNOGj","1755041721480818858","","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1755041721480818858","23343960","kompascom"
"1755039629580116300","Wed Feb 07 01:27:59 +0000 2024","0","Ingfokan beasiswa lpdp s2 london!! ","1755040676717486127","","gulindru","in","Wall Maria","0","0","0","https://x.com/gulindru/status/1755040676717486127","1144761767517491200","gulindru"
"1755038312954257459","Wed Feb 07 01:18:35 +0000 2024","10","Fede Arias (DT Reserva): Me ha tocado dirigir en Primera División y tengo que saber delegar mi experiencia. Nuestro ADN está la propuesta también. Estamos confiados en poder hacer un buen papel. Ojalá podamos sacar buenos resultados. ","1755038312954257459","","","es","","0","0","0","https://x.com/LPDP1913/status/1755038312954257459","1745180285879062528","LPDP1913"
"1755037344887927201","Wed Feb 07 01:14:44 +0000 2024","9","Fede Arias (DT Reserva): El objetivo es el mismo: sacar a los chicos de reserva y que jueguen en primera división. Es muy lineal lo que estamos haciendo. Nos estamos poniendo de acuerdo para el beneficio del club. ","1755037344887927201","","","es","","0","0","0","https://x.com/LPDP1913/status/1755037344887927201","1745180285879062528","LPDP1913"
"1755037031057477913","Wed Feb 07 01:13:29 +0000 2024","11","Fede Arias (DT Reserva): Tenemos que pensar en pulir a los chicos para que Rodo De Paoli pueda utilizarlos en Primera División. Juani Vera Maidana Ortale Dionisio Arce. ","1755037031057477913","","","es","","0","0","0","https://x.com/LPDP1913/status/1755037031057477913","1745180285879062528","LPDP1913"
"1755036498309550432","Wed Feb 07 01:11:22 +0000 2024","12","Fede Arias (DT Reserva): Una reserva que va a jugar por primera vez a este nivel. Vamos a viajar por todo el país. Es una linda oportunidad para que todos los chicos crezcan y puedan ver a los chicos de primera división de cerca. ","1755036498309550432","","","es","","0","0","0","https://x.com/LPDP1913/status/1755036498309550432","1745180285879062528","LPDP1913"
"1755033705612193955","Wed Feb 07 01:08:17 +0000 2024","0","Kepikiran S2 di luar negeri tapi umur persyaratan LPDP dah lewat jadi gimana ya ","1755035719373086876","","aglioeoliopasta","in","","0","0","0","https://x.com/aglioeoliopasta/status/1755035719373086876","1384783375727087616","aglioeoliopasta"
"1755034137168359708","Wed Feb 07 01:01:59 +0000 2024","0","bjieerr lpdp buat pegawai kumham dah turun euy https://t.co/kjchIEYWCj","1755034137168359708","https://pbs.twimg.com/media/GFsiPtnakAADyFW.jpg","","in","asian - she/her","0","0","0","https://x.com/damuselette/status/1755034137168359708","1479188103403167744","damuselette"
"1755034057669267567","Wed Feb 07 01:01:40 +0000 2024","17","Rodolfo De Paoli en #LPDP: Es tan fuerte la imagen de relator que la gente piensa que no se puede ser buen técnico. Y realmente no tiene nada que ver. Cuando la estadística dice que ganaste más partidos de los que perdiste no hay mucho mas que agregar. https://t.co/OWB2avRlYx","1755034057669267567","https://pbs.twimg.com/media/GFsg8owXQAArkQv.jpg","","es","","0","1","2","https://x.com/LPDP1913/status/1755034057669267567","1745180285879062528","LPDP1913"
"1755032523858452797","Wed Feb 07 00:55:35 +0000 2024","21","Rodolfo De Paoli en #LPDP: Luciano Abecasis es uno de los mejores jugadores del campeonato. Su nivel es superlativo. Lo que me pasa con el es algo inexplicable. Siente el futbol como yo y me entiende como ninguno. Es mi entrenador adentro de la cancha. https://t.co/sxZdFM97L2","1755032523858452797","https://pbs.twimg.com/media/GFsgdOcXQAAadmI.jpg","","es","","0","0","1","https://x.com/LPDP1913/status/1755032523858452797","1745180285879062528","LPDP1913"
"1755032144693411924","Wed Feb 07 00:54:04 +0000 2024","12","Rodolfo De Paoli en #LPDP: Matías Ruiz Díaz Juan Manuel Vazquez Mauricio Asenjo y Monllor ya me tuvieron en otro proceso por eso conocen como juego. https://t.co/QWsSlfFybZ","1755032144693411924","https://pbs.twimg.com/media/GFsgbn5XoAAqksi.jpg","","es","","0","0","1","https://x.com/LPDP1913/status/1755032144693411924","1745180285879062528","LPDP1913"
"1755031864757063867","Wed Feb 07 00:52:58 +0000 2024","5","Rodolfo De Paoli en #LPDP: Todavía no encontramos el equipo que queremos. Por eso estamos sumando a Arzura Soñora Di Santo Cavallaro y Zeballos. Tenemos el desafío de encontrar el equipo. https://t.co/8OWjV51RzR","1755031864757063867","https://pbs.twimg.com/media/GFsf8aSWYAAtPK1.jpg","","es","","0","0","1","https://x.com/LPDP1913/status/1755031864757063867","1745180285879062528","LPDP1913"
"1755031515610632687","Wed Feb 07 00:51:34 +0000 2024","17","Rodolfo De Paoli en #LPDP: Yo creo que el fútbol argentino es muy parejo. A mi me pone contento que mientras mejoramos como equipo estamos marcando goles. En nuestro grupo #River y #Talleres tienen más goles. Jugar bien lleva mucho tiempo mientras tanto la idea es sumar. https://t.co/mBWpUDp5Ej","1755031515610632687","https://pbs.twimg.com/media/GFsfU3DXoAEUDwl.jpg","","es","","1","0","3","https://x.com/LPDP1913/status/1755031515610632687","1745180285879062528","LPDP1913"
