"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800205236675744059","Mon Jun 10 16:35:49 +0000 2024","4","Astaga LPDP ngeprank ini mah Semoga besok pagi ya pengumumannya jangan malam kelamaan","1800205236675744059","","","in","","0","0","0","https://x.com/EverdenKen22216/status/1800205236675744059","1637178827062513665","EverdenKen22216"
"1800205194732650671","Mon Jun 10 16:35:39 +0000 2024","162","Hai LPDPrens! Kami memahami antusiasme luar biasa dalam mengakses pengumuman seleksi beasiswa pada aplikasi pendaftaran beasiswa LPDP malam ini. Berikut informasi penting terkait pengumuman Seleksi Beasiswa LPDP ya LPDPrens. Salam sayang dan selamat beristirahat Endowmin ️ https://t.co/e3pUFOLdsp","1800205194732650671","https://pbs.twimg.com/ext_tw_video_thumb/1800205181092798464/pu/img/grBXvJmKWire-Z67.jpg","","in","Jakarta Pusat, DKI Jakarta","53","34","32","https://x.com/LPDP_RI/status/1800205194732650671","1527305923","LPDP_RI"
"1800204663188504894","Mon Jun 10 16:33:32 +0000 2024","4","udah nunggu 5 jam ternyata pengumuman LPDP ditunda besok :)","1800204663188504894","","","in","","0","0","0","https://x.com/mgnyv/status/1800204663188504894","754644246167064576","mgnyv"
"1800204399798886909","Mon Jun 10 16:32:29 +0000 2024","3","Admin LPDP ngantuk guys besok aja yak","1800204399798886909","","","in","Indonesia","0","0","0","https://x.com/moanlngstar/status/1800204399798886909","1047887064249683968","moanlngstar"
"1800204335118459176","Mon Jun 10 16:32:14 +0000 2024","2","Ditunda.. tiwas ditungguin pengumuman lpdp","1800204335118459176","","","in","⛔️OT7 BTS ARMY ONLY⛔️","0","0","0","https://x.com/kryptonitejin/status/1800204335118459176","1028157978162032640","kryptonitejin"
"1800204251723120985","Mon Jun 10 16:31:54 +0000 2024","1","Ditunda sampai besok gaea pengumuman LPDP https://t.co/WG05wShaN9","1800204251723120985","https://pbs.twimg.com/media/GPucNVKaUAA_dxs.jpg","","in","","0","0","0","https://x.com/mommyketje/status/1800204251723120985","1400063680360828930","mommyketje"
"1800203816945811679","Mon Jun 10 16:30:10 +0000 2024","2","This is why I always hesitate to apply for LPDP. Being funded by compatriot taxpayers feels like a noose around my neck. Besides I don't have specific lofty aspirations I just want to be a good citizen.","1800203816945811679","","","en","Indonesia","0","0","0","https://x.com/umarmfauzi/status/1800203816945811679","894843482464018432","umarmfauzi"
"1800203109165363333","Mon Jun 10 16:27:22 +0000 2024","0","Woi lama beud ini LPDP ","1800203109165363333","","","in","","0","1","0","https://x.com/kimseokgwang/status/1800203109165363333","938042971206729732","kimseokgwang"
"1800202086313058547","Mon Jun 10 16:23:18 +0000 2024","0","Dari 2017 mules terus tiap pengumuman lpdp padahal gue cuma pernah sekali daftar tuh jujur ya ada aspek privilege karena sebanyak itu orang-orang di circle terdekat yang daftar tapi ngl nyali sekecil ini babak belur dihajar jadwal pengumuman tak pasti.","1800202086313058547","","","in","","0","1","0","https://x.com/saviraqaini/status/1800202086313058547","1566661329242701824","saviraqaini"
"1800201817927897328","Mon Jun 10 16:22:14 +0000 2024","2","BUSET WEBSITE LPDP NGECRASH PARAH https://t.co/jdIPnDr1L6","1800201817927897328","https://pbs.twimg.com/media/GPuZ-X7agAAG5d_.jpg","","in","serra","0","2","1","https://x.com/sereinkalmia/status/1800201817927897328","2913513986","sereinkalmia"
"1800198027464020099","Mon Jun 10 16:07:10 +0000 2024","5","nungguin pengumuman lpdp sampe mual panic attack anxiety asli ga karuan bismillah yaallah semoga aku kuat nerima kenyataan apapun hasilnya","1800198027464020099","","","in","","1","0","0","https://x.com/takoyakichees/status/1800198027464020099","1696679067087728640","takoyakichees"
"1800197509488468026","Mon Jun 10 16:05:06 +0000 2024","11","Buat yang lulus LPDP plis jangan jadi kang tipu abis lulus pada balik","1800197509488468026","","","in","Singapore","0","0","7","https://x.com/rajaminyak_oil/status/1800197509488468026","112722944","rajaminyak_oil"
"1800197454467571988","Mon Jun 10 16:04:53 +0000 2024","2","kemaren pengumuman masa sanggah lpdp sih terlambat.. besok paginya baru muncul.. ada kemungkinan pengumuman substansi bakal gitu juga kali yakkk","1800197454467571988","","","in","","0","0","0","https://x.com/takoyakichees/status/1800197454467571988","1696679067087728640","takoyakichees"
"1800197002996895919","Mon Jun 10 16:03:06 +0000 2024","3","ada yang bisa masuk ke website LPDP? tiap mau sign in selalu error","1800197002996895919","","","in","","0","0","0","https://x.com/mgnyv/status/1800197002996895919","754644246167064576","mgnyv"
"1800196913096262126","Mon Jun 10 16:02:44 +0000 2024","2","Pengumuman lpdp belum ada hilalnya","1800196913096262126","","","in","","0","0","0","https://x.com/kendaljenah/status/1800196913096262126","1173562964797820929","kendaljenah"
"1800196284533645563","Mon Jun 10 16:00:14 +0000 2024","3","Yg nunggu pengumuman lpdp temen gua yg deg an malah gua ","1800196284533645563","","","in","NKRI","0","0","0","https://x.com/apaanndi/status/1800196284533645563","624250857","apaanndi"
"1800196093512413434","Mon Jun 10 15:59:29 +0000 2024","8","Buka tele &gt; buka web &gt; buka twitter Siklusku malem ini nunggu pengumuman LPDP","1800196093512413434","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/lidahbhuaya/status/1800196093512413434","1266276504159137793","lidahbhuaya"
"1800195651441193293","Mon Jun 10 15:57:43 +0000 2024","0","Kok bisa ya orang lulus lpdp trus jd ketua divisi lagi","1800195651441193293","","","in","Bandung, Indonesia","0","0","0","https://x.com/nisanisrinan/status/1800195651441193293","1333530427","nisanisrinan"
"1800195366970970336","Mon Jun 10 15:56:36 +0000 2024","10","Nggak daftar LPDP tapi ikut deg-degan nunggu pengumuman (padahal apa pula yg kutunggu?) Masih ingat situasi yg sama di tahun 2018 kakiku sampai tremor waktu masuk laman pendaftaran. Bagi sebagian orang pengumuman ini hidup dan mati. It was basically a do or die for me ","1800195366970970336","","","in","Yogyakarta, Indonesia","0","1","1","https://x.com/indasahkurnia/status/1800195366970970336","514385595","indasahkurnia"
"1800195177434472728","Mon Jun 10 15:55:50 +0000 2024","1","LPDP 2026 I'M COMING","1800195177434472728","","","en","Mars","0","0","0","https://x.com/Theosaurus0/status/1800195177434472728","1609226790056394754","Theosaurus0"
"1800195012703203648","Mon Jun 10 15:55:11 +0000 2024","4","Ini pengumuman lpdp beneran masih blm juga ..?","1800195012703203648","","","in","","0","1","0","https://x.com/ahudhlaahh/status/1800195012703203648","47911912","ahudhlaahh"
"1800194666568249635","Mon Jun 10 15:53:49 +0000 2024","373","Robbi adkhilni mudkhola shidqi Wa akhrijni mudkhola shidqi waj'ali minlandunka sulthonan nashiron Doa utk teman-teman yg sedang menunggu pengumuman LPDP Allah yg memelihara mengatur dan berkehendak atas segala urusan manusia Semoga apapun hasilnya tetap tawakkal kpd Allah https://t.co/rEiB5nqCHb","1800194666568249635","https://pbs.twimg.com/media/GPuTgQBbQAAw6pn.jpg","","in","Little castle","1","3","48","https://x.com/Outstandjing/status/1800194666568249635","59363362","Outstandjing"
"1800194364154753203","Mon Jun 10 15:52:37 +0000 2024","1","Kok jd deg2an lpdp ya wkwkw","1800194364154753203","","","in","Kashiwa-shi, Chiba","0","1","0","https://x.com/Freddi_Mercury/status/1800194364154753203","1474389978","Freddi_Mercury"
"1800185006045970730","Mon Jun 10 15:52:08 +0000 2024","1","@shaqvier Eh konfirmasi dulu ini ngomongin LPDP kan ya? wkwk","1800194245619495255","","shaqvier","in","","0","1","0","https://x.com/nonsingular_f/status/1800194245619495255","1487852192141025281","nonsingular_f"
"1800194113826177261","Mon Jun 10 15:51:37 +0000 2024","339","Aku ingin remind the other end of the process: Temanku ada yang selesai S2 tapi nunda pulang. Ternyata dia sampai dikontak LPDP untuk balik karena ngga ada data di imigrasi dia balik &amp; stay di Indo. They really are serious in making sure awardees adhere to their commitments ","1800194113826177261","","","in","Jakarta Capital Region","5","8","45","https://x.com/ibamarief/status/1800194113826177261","143422219","ibamarief"
"1800193782782316834","Mon Jun 10 15:50:18 +0000 2024","1","‼️REAL‼️ TESTIMONI PPDS UNAIR masih open slot buat November ygy dijamin pasti LOLOS (ada opsi ordal juga) #seleksiunair #ppds #podgs #simakui #zonauang #jasajoki #jokis1 #jokis2 #jokis3 #ui #unair #ugm #jokitoefl #jasatugas https://t.co/uWhFvuLDhq","1800193782782316834","https://pbs.twimg.com/media/GPuSsu8bYAA03V_.jpg","","in","","0","0","0","https://x.com/di_toefl_in/status/1800193782782316834","1729707046944264192","di_toefl_in"
"1800193719448350732","Mon Jun 10 15:50:03 +0000 2024","1","Aaaa semangat pejuang penunggu kabar lpdp ️","1800193719448350732","","","in","Yogyakarta, indonesia","0","1","0","https://x.com/alnainuanainuyy/status/1800193719448350732","1371322848","alnainuanainuyy"
"1800193698719998173","Mon Jun 10 15:49:58 +0000 2024","65","Meme LPDP saat ini https://t.co/4Up1pnHGXI","1800193698719998173","https://pbs.twimg.com/media/GPuSmxeasAA_Q9S.jpg","","in","","2","1","7","https://x.com/mommyketje/status/1800193698719998173","1400063680360828930","mommyketje"
"1800124903565455544","Mon Jun 10 15:47:18 +0000 2024","2","@barrysianturi ber baca essay lpdp lo abis itu ke tmii sore2 nonton tirta cerita (air mancur) show. nangis 100% dijamin.","1800193028839387162","","barrysianturi","in","Bogor","0","1","0","https://x.com/Itslutfi/status/1800193028839387162","239455339","Itslutfi"
"1800192843946000828","Mon Jun 10 15:46:34 +0000 2024","2","ikut deg degan sama hasil LPDP malam ini goodluck teman teman","1800192843946000828","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/halloaang/status/1800192843946000828","1284691866005286912","halloaang"
"1800192824077631807","Mon Jun 10 15:46:29 +0000 2024","0","SIMULASI PENGUMUMAN UTBK NI KYKNYA ANJIR.... AKU NUNGGUIN PCRKU PENGUMUMAN LPDP AKUNYA YG GEMETERRRR KOCAKKK","1800192824077631807","","","in","","0","0","0","https://x.com/yelanisme/status/1800192824077631807","1712341662633201664","yelanisme"
"1800192738820001807","Mon Jun 10 15:46:09 +0000 2024","4","semangat yang nungguin pengumuman LPDP! semoga semua yang daftar mendapatkan hasil terbaik dan tetap berbesar hati ","1800192738820001807","","","in","","0","1","0","https://x.com/karoousel/status/1800192738820001807","1466039595360038914","karoousel"
"1800192260363202868","Mon Jun 10 15:44:15 +0000 2024","2","Sedia jasa bukain hasil pengumuman lpdp insyallah Gacha wangi FREE","1800192260363202868","","","in","Jakarta Capital Region","0","1","0","https://x.com/rexorencountry/status/1800192260363202868","203846705","rexorencountry"
"1800192258098204786","Mon Jun 10 15:44:14 +0000 2024","3","Pengumuman lpdp kapan yaaaa :(","1800192258098204786","","","in","Indonesia","0","0","0","https://x.com/sdsxn/status/1800192258098204786","270220066","sdsxn"
"1800191848297951329","Mon Jun 10 15:42:37 +0000 2024","4","Pengumuman batch 2 LPDP 2022 kayaknya g semalem ini deh. Hbis magrib udah ada pengumuman. Ini LPDP sengaja biar trending Twitter dulu kali ya ","1800191848297951329","","","in","","0","0","0","https://x.com/RahayuMike/status/1800191848297951329","1276728552","RahayuMike"
"1800191679661756909","Mon Jun 10 15:41:57 +0000 2024","13","It seems like LPDP will make the announcement of this year's first batch selection results today. May all of your dreams come true and I wish you the best of luck. I can only recall experiencing these similar emotions two years ago and I am incredibly grateful to God for that ","1800191679661756909","","","en","","0","0","0","https://x.com/hariiagung/status/1800191679661756909","52463808","hariiagung"
"1800178996396908565","Mon Jun 10 15:38:26 +0000 2024","2","Kalau kamu gagal LPDP dan butuh teman hiburan serial Kami Bukan cocok untuk jadi teman untuk saat ini. Pastikan kamu pantang menyerah seperti Juwisa dan kawan-kawan yaa ️‍ Kami Bukan Sarjana Kertas: https://t.co/hFTBdmumOz Kami Bukan Jongos Berdasi: https://t.co/tWePaErFhl","1800190794709770649","","grasindo_id","in","Indonesia","0","1","0","https://x.com/grasindo_id/status/1800190794709770649","270165521","grasindo_id"
"1800190096190362093","Mon Jun 10 15:35:39 +0000 2024","1","22.35 terpantau masih belum ada pengumuman LPDP gaes https://t.co/seev5sd5gO","1800190096190362093","https://pbs.twimg.com/media/GPuPWUYbcAAlGb2.jpg","","in","","1","1","2","https://x.com/mommyketje/status/1800190096190362093","1400063680360828930","mommyketje"
"1800189832922288454","Mon Jun 10 15:34:36 +0000 2024","2","Gak daftar LPDP tapi seharian ikut deg-degan nungguin pengumumannya","1800189832922288454","","","in","","0","0","0","https://x.com/dwiayy/status/1800189832922288454","180751785","dwiayy"
"1800189572267295167","Mon Jun 10 15:33:34 +0000 2024","0","Sekarang laman LPDP nya malah begini. Ini apa? https://t.co/4y1mypve5O","1800189572267295167","https://pbs.twimg.com/media/GPuO33DbQAAlpX8.jpg","","in","","0","1","0","https://x.com/mommyketje/status/1800189572267295167","1400063680360828930","mommyketje"
"1800189300279287837","Mon Jun 10 15:32:29 +0000 2024","0","Info dong yang udah dapet pngumuman LPDP hihihi","1800189300279287837","","","in","","0","0","0","https://x.com/Eril_sastria/status/1800189300279287837","2828945498","Eril_sastria"
"1800188337208373636","Mon Jun 10 15:28:40 +0000 2024","0","Ngeliatin orang nungguin pengumuman LPDP. Gak ikut cuma ikut liatin aja ","1800188337208373636","","","in","Cikarang, Indonesia","0","0","0","https://x.com/araharyo/status/1800188337208373636","91389793","araharyo"
"1800188333479645349","Mon Jun 10 15:28:39 +0000 2024","1","Yang daftar LPDP aku kenapa yang pada deg-degan tuh temanku ","1800188333479645349","","","in","","0","0","0","https://x.com/agneeiya/status/1800188333479645349","1764305662841122816","agneeiya"
"1800188146950582715","Mon Jun 10 15:27:54 +0000 2024","0","Kaget ga tuuh ini melulu yang keluar lpdp https://t.co/4wdgfsP5Us","1800188146950582715","https://pbs.twimg.com/media/GPuNk4za0AAl8Ub.jpg","","in","","0","2","0","https://x.com/mommyketje/status/1800188146950582715","1400063680360828930","mommyketje"
"1800187161519792169","Mon Jun 10 15:23:59 +0000 2024","2","Edan barusan bisa masuk web lpdp masih selamat telah lolos seleksi administrasi ","1800187161519792169","","","in","","0","1","0","https://x.com/mommyketje/status/1800187161519792169","1400063680360828930","mommyketje"
"1800186737169428931","Mon Jun 10 15:22:18 +0000 2024","5","DEVELOP - INSPIRE - SUCCEED That sums our coach @RazzaRoberts up perfectly. Always challenging herself to be better and wanting to play the best #proud","1800186737169428931","","","en","North West, England","0","0","0","https://x.com/LPDP16/status/1800186737169428931","778131658457419776","LPDP16"
"1800178996396908565","Mon Jun 10 15:22:10 +0000 2024","0","Oh iya kalau kamu gagal LPDP kayak Juwisa yang gagal LUDP (nama beasiswanya mirip yaa ) semoga keadaan membaik setelah ini yaa. Come back stronger guys ","1800186704307089636","","grasindo_id","in","Indonesia","0","1","0","https://x.com/grasindo_id/status/1800186704307089636","270165521","grasindo_id"
"1800185850380406856","Mon Jun 10 15:21:02 +0000 2024","1","@Ancodoank @LPDP_RI SAMA YAAMPUN NUNGGUIN JUGAAAA","1800186417886490850","","Ancodoank","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/naspuet/status/1800186417886490850","1859923664","naspuet"
"1800186265570296048","Mon Jun 10 15:20:26 +0000 2024","3","semoga juni 2025 juga bisa ngerasain degdegan nunggu pengumuman lpdp spesialis dan oneshoot","1800186265570296048","","","in","","0","0","0","https://x.com/delonixflowa/status/1800186265570296048","1622260749870694401","delonixflowa"
"1800186106337731057","Mon Jun 10 15:19:48 +0000 2024","2","LPDP player Autumn in the spot light ⬇️⬇️","1800186106337731057","","","en","North West, England","0","0","0","https://x.com/LPDP16/status/1800186106337731057","778131658457419776","LPDP16"
"1800185850380406856","Mon Jun 10 15:18:47 +0000 2024","1","Terpantau masih 504 Gateway Time-out ya @LPDP_RI","1800185850380406856","","","in","Indonesia","0","1","0","https://x.com/Ancodoank/status/1800185850380406856","40609221","Ancodoank"
"1800185788052963647","Mon Jun 10 15:18:32 +0000 2024","0","wah jadi inget pengumuman lpdp batch kemaren sampe lemes bat lutut w","1800185788052963647","","","in","","0","1","0","https://x.com/sapinyakiya/status/1800185788052963647","1744317029245755392","sapinyakiya"
"1800185278264705383","Mon Jun 10 15:16:30 +0000 2024","2","Udah feeling LPDP gak lolos tapi tetep mau buka. ","1800185278264705383","","","in","SELECTIVE. ","0","1","1","https://x.com/Creatihve/status/1800185278264705383","1722477900388323328","Creatihve"
"1800184922550018421","Mon Jun 10 15:15:06 +0000 2024","1","Inget pas dapet LPDP taun 2022 batch 2 lagi di stasiun nunggu kereta sekitar magrib. Ampe lemes lutut pengen teriak tapi malu euy haha.","1800184922550018421","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/iamkamile/status/1800184922550018421","33864382","iamkamile"
