"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1747295648066769008","Tue Jan 16 16:32:00 +0000 2024","0","Jam segini banget (23.31) lpdp ngirim email ","1747295648066769008","","","in","Jakarta Capital Region","0","1","0","https://x.com/rafaeldiotama/status/1747295648066769008","3286794013","rafaeldiotama"
"1747222127902900679","Tue Jan 16 16:26:26 +0000 2024","0","@ABimoSaputro @CNNIndonesia LPDP tetep ada. Yang kemungkinan disetop itu kucuran dari APBN. Sumber dana LPDP kan bukan dari APBN aja. Dana abadinya udah sampe ratusan triliun kok. Woles.","1747294248020643878","","ABimoSaputro","in","","0","0","0","https://x.com/jastinobal/status/1747294248020643878","1311005779630018561","jastinobal"
"1747222127902900679","Tue Jan 16 16:25:17 +0000 2024","3","@CNNIndonesia Ini karena ikn. Dana ga ada dipaksakan akhirnya buat jelek LPDP dengan isu.","1747293958479450554","","CNNIndonesia","in","","0","0","1","https://x.com/cyber_entrance/status/1747293958479450554","62329457","cyber_entrance"
"1747267494522613938","Tue Jan 16 14:40:08 +0000 2024","2","ANJIR LIVIN MANDIRI BISA INTERAC LPDP AYO LA NYA MANA!!!","1747267494522613938","","","in","long live palestine.","0","1","0","https://x.com/bil_arrafi/status/1747267494522613938","1381620017725272064","bil_arrafi"
"1747222127902900679","Tue Jan 16 14:17:40 +0000 2024","1","@CNNIndonesia Dana LPDP anggarin aja ke BLK Pak. Buat pelatihan di desa - desa. Kalau BLK di lakuin di kota kebanyakan masyarakat menengah kebawah tak terjangkau. Apalagi masalah transportasi umum di sini kan masih kurang buat jangkau ke kota.","1747261842941263975","","CNNIndonesia","in","Sidoarjo, Indonesia","0","1","0","https://x.com/Gungzz45/status/1747261842941263975","1404241027511189505","Gungzz45"
"1747258567596622232","Tue Jan 16 14:04:39 +0000 2024","5","#IndependienteRivadavia || Arranca el Partido 2. El equipo que se perfila para el debut ante #CAI Gonzalo Marinelli Luciano Abecasis Francisco Petrasso Bruno Bianchi Mauro Maidana Emanuel Mas Antonio Napolitano Gastón Gil Romero Juan Manuel Vázquez Federico Castro Alex Arce","1747258567596622232","","","es","","0","0","0","https://x.com/LPDP1913/status/1747258567596622232","1745180285879062528","LPDP1913"
"1747252708309098524","Tue Jan 16 13:41:22 +0000 2024","2","List Universitas LPDP 2024 di Dalam Negeri untuk S2 dan S3 https://t.co/RZ261P7Qgl","1747252708309098524","","","in","","0","0","3","https://x.com/CNNIndonesia/status/1747252708309098524","17128975","CNNIndonesia"
"1747248110345375938","Tue Jan 16 13:30:56 +0000 2024","0","@KATADATAcoid LPDP jadi pinjaman saja seperti malaysia atau pinjaman BAföG tanpa bunga/rendah untuk mahasiswa dalam negeri seperti jerman/amrik","1747250080019791908","","KATADATAcoid","in","Somewhere Over The Rainbow","0","0","0","https://x.com/Mrbeachbums/status/1747250080019791908","203373589","Mrbeachbums"
"1747249845893480607","Tue Jan 16 13:30:00 +0000 2024","0","LPDP tak cuma menyediakan beasiswa bagi masyarakat sipil. Beasiswa LPDP juga dapat digunakan oleh PNS/TNI/Polri lewat Program Targeted. Cek syaratnya disni #lpdp https://t.co/D5woaTQYtb","1747249845893480607","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1747249845893480607","902837643024539651","medcom_id"
"1747243732230181225","Tue Jan 16 13:26:14 +0000 2024","1","@inofushikakuri 組織や仕組みに囚われてなんともならない部分はあるんでしょうけど、自分ができる範囲はしっかり責任をもってやりたいものです。これを教訓にこの業界が良い方向に動くことを祈るばかりです。","1747248897817514040","","inofushikakuri","ja","東海地方","0","0","0","https://x.com/hShniYU9yy1LPDP/status/1747248897817514040","1066169285330882560","hShniYU9yy1LPDP"
"1747248110345375938","Tue Jan 16 13:23:06 +0000 2024","0","Pemerintah Berencana Setop Tambah Dana LPDP Apa Alasannya? https://t.co/ZMgB0gbKQl","1747248110345375938","","","in","Jakarta","0","1","1","https://x.com/KATADATAcoid/status/1747248110345375938","552523769","KATADATAcoid"
"1747246071464738818","Tue Jan 16 13:15:00 +0000 2024","0","Direktur beasiswa LPDP Dwi Larso meminta pelamar memperhatikan beberapa hal saat pendaftaran. Utamanya perihal persyaratan berkas administrasi. Selengkapnya cek disini #lpdp https://t.co/qdz6L9brRQ","1747246071464738818","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1747246071464738818","902837643024539651","medcom_id"
"1747245809433972774","Tue Jan 16 13:13:57 +0000 2024","0","dana apbn buat lpdp mau di stop dunggsss uwoowww","1747245809433972774","","","in","","0","0","0","https://x.com/cucumberlovelia/status/1747245809433972774","1344104175601270784","cucumberlovelia"
"1747243732230181225","Tue Jan 16 13:06:31 +0000 2024","1","自分も人が触れるものを設計していると肝に命じて仕事せんとな","1747243938858274946","","hShniYU9yy1LPDP","ja","東海地方","0","1","0","https://x.com/hShniYU9yy1LPDP/status/1747243938858274946","1066169285330882560","hShniYU9yy1LPDP"
"1747243732230181225","Tue Jan 16 13:05:42 +0000 2024","1","まだこれも氷山の一角なんだろうな・・・万が一の時に乗員を守るエアバッグの試験で不正なんてしたらいかんわ。","1747243732230181225","","","ja","東海地方","0","1","0","https://x.com/hShniYU9yy1LPDP/status/1747243732230181225","1066169285330882560","hShniYU9yy1LPDP"
"1747133054752264495","Tue Jan 16 12:47:49 +0000 2024","0","@sangriasprite @FOODFESS2 Ngga bzirrr ngelu ndasku","1747239229065961897","","sangriasprite","in","","0","0","0","https://x.com/theworldoftemi/status/1747239229065961897","724191827704729600","theworldoftemi"
"1747069392490525159","Tue Jan 16 12:40:35 +0000 2024","0","@alittlefenrir @collegemenfess Bukannya km jg trauma sm smua civitas akademika?","1747237409409130573","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1747237409409130573","724191827704729600","theworldoftemi"
"1746909931088031909","Tue Jan 16 12:40:18 +0000 2024","0","@alittlefenrir @JUJUTSUFESS Iylah kalo suamiku ga gini mas ak ultah ak mau marah sm dunia","1747237338709914076","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1747237338709914076","724191827704729600","theworldoftemi"
"1747236734675636441","Tue Jan 16 12:37:54 +0000 2024","0","Beasiswa LPDP bagi PNS TNI dan Polri Kembali Dibuka Mulai 11 Januari 2024 14 Fasilitas Berikut Menanti Begini Syarat dan Ketentuannya... https://t.co/Kl6ByUGpBs","1747236734675636441","","","in","Blora, Indonesia","0","0","0","https://x.com/fillio_farzanaa/status/1747236734675636441","1629116083562250246","fillio_farzanaa"
"1732715247134515252","Tue Jan 16 12:35:03 +0000 2024","0","For those who: already got it right or are still confused. Semoga membantu. #ambisverse #studytwt #studyacc #utbk2024 #snbt2024 #sbmptn #utbk #snbt #masukptn #toefl #toeflitp #toeic #ielts #lpdp #lpdp2024 #iisma #iisma2024 #tbi #tbippds #literasibahasainggris https://t.co/NJy6VSSKIo","1747236017630056632","https://pbs.twimg.com/media/GD9t5DFbYAAgAbF.jpg","spacelearnersid","en","Indonesia","0","1","0","https://x.com/spacelearnersid/status/1747236017630056632","1598636633691394048","spacelearnersid"
"1747235875128508461","Tue Jan 16 12:34:29 +0000 2024","7","batas pendaftaran lpdp 1 februari tapi sk pengangkatan 1 maret untuk dihitung 1 tahun - emang jalannya harus cari beasiswa lain","1747235875128508461","","","in","","0","1","0","https://x.com/cedricbad17/status/1747235875128508461","1209342618053726211","cedricbad17"
"1747235016432841194","Tue Jan 16 12:31:04 +0000 2024","0","Beasiswa LPDP bagi PNS TNI dan Polri Kembali Dibuka Mulai 11 Januari 2024 14 Fasilitas Berikut Menanti Begini Syarat dan Ketentuannya... https://t.co/Kl6ByUGpBs","1747235016432841194","","","in","Blora, Indonesia","0","0","0","https://x.com/fillio_farzanaa/status/1747235016432841194","1629116083562250246","fillio_farzanaa"
"1747235004684664890","Tue Jan 16 12:31:01 +0000 2024","14","Pemerintah berencana untuk menyetop alokasi transfer dana abadi LPDP tahun ini. Alokasi dana LPDP yang mencapai Rp20 triliun per tahun itu nantinya bakal dialihkan untuk membenahi kualitas pendidikan perguruan tinggi vokasi revitalisasi SMK dan politeknik. Selengkapnya: https://t.co/zotcWjAABU","1747235004684664890","https://pbs.twimg.com/media/GD9srw1aAAAbP9i.jpg","","in","Jakarta","2","3","5","https://x.com/KATADATAcoid/status/1747235004684664890","552523769","KATADATAcoid"
"1747234505713492416","Tue Jan 16 12:29:02 +0000 2024","28","Bestiee LPDP 2024 udah dibuka niic! Ini dia 3 cara ampuh buat dapetin LoA dari kampus impian kamu! ️ Simak dan jangan lupa save thread ini yaa~ https://t.co/yz20GgrnWg","1747234505713492416","https://pbs.twimg.com/media/GD9sf64agAI9NRF.png","","in","","0","1","6","https://x.com/myskill_id/status/1747234505713492416","1299606533764837383","myskill_id"
"1747231588675633194","Tue Jan 16 12:17:27 +0000 2024","0","ayooo kita daftar lpdp lagi sebelum telat kaya tahun kemarin wkwkw","1747231588675633194","","","in","Jakarta Selatan, DKI Jakarta","0","0","1","https://x.com/pecelelelelo/status/1747231588675633194","1281444229143642113","pecelelelelo"
"1747222127902900679","Tue Jan 16 12:09:43 +0000 2024","3","@CNNIndonesia Loh bukan nya kemarin Presiden minta anggaran dan penerima LPDP jadi 5x lipat","1747229644796182969","","CNNIndonesia","in","","0","1","0","https://x.com/im_lawracle/status/1747229644796182969","1054013941129474048","im_lawracle"
"1747229376792469854","Tue Jan 16 12:08:41 +0000 2024","1","Se jugarán dos tiempos de 30 @CSIRoficial #LPDP ","1747229381825601791","","LPDP1913","es","","0","1","0","https://x.com/LPDP1913/status/1747229381825601791","1745180285879062528","LPDP1913"
"1747229376792469854","Tue Jan 16 12:08:40 +0000 2024","0","Árbitro: Jorge Etel Asistente 1: Lautaro Rodríguez Asistente 2: Nicolás Rodríguez","1747229380043010331","","LPDP1913","es","","0","1","0","https://x.com/LPDP1913/status/1747229380043010331","1745180285879062528","LPDP1913"
"1747229376792469854","Tue Jan 16 12:08:40 +0000 2024","0","*San Martín (SJ) Matias Borgogno Alejandro Molina Agustín Sienra Agustín Heredia Leonel Álvarez Nicolás Pelaitay Santiago López García Lucas Acosta Maximiliano Casa Nahuel Tejada Nicolás Franco","1747229378344309095","","LPDP1913","es","","0","1","0","https://x.com/LPDP1913/status/1747229378344309095","1745180285879062528","LPDP1913"
"1747229376792469854","Tue Jan 16 12:08:40 +0000 2024","8","#IndependienteRivadavia || Así forma el azul en el primer amistoso del año ante San Martín (SJ). Mariano Monllor Rufino Lucero Mateo Ortale Tomás Palacios Tobías Ostchega Francisco Maidana Juan Ignacio Vera Diego Tonetto Iván Valdez Victorio Ramis Emiliano Saliadarre","1747229376792469854","","","es","","0","1","1","https://x.com/LPDP1913/status/1747229376792469854","1745180285879062528","LPDP1913"
"1747222127902900679","Tue Jan 16 12:08:28 +0000 2024","2","@BabangCat @CNNIndonesia Yg hanya bisa ngantor jam 9 dan plg jam 17 teng ? Cengengesan meeting di hotel minta lpdp ?","1747229328981766563","","BabangCat","in","Menteng, Indonesia","0","0","1","https://x.com/1655HandSiauw/status/1747229328981766563","1607239506339692544","1655HandSiauw"
"1747226635609297214","Tue Jan 16 11:57:46 +0000 2024","6","Selama masa pendaftaran LPDP kemarin merasa banyak sekali dibantu alumni maupun awardee yg bahkan baru bertemu via daring. Salah satunya Kak Didi yg mengingatkan untuk: pay it forward. Maka kami ingin meneruskan energi baik lintas waktu ini ke teman-teman yang sedang berusaha https://t.co/rvPxWZSsf2","1747226635609297214","https://pbs.twimg.com/media/GD9lXTOWwAAkgon.jpg","","in","London, England","0","2","0","https://x.com/annisalfr/status/1747226635609297214","131761304","annisalfr"
"1747222127902900679","Tue Jan 16 11:57:00 +0000 2024","1","@CNNIndonesia mending lpdp buat pi en ais aja ga si?","1747226441404891172","","CNNIndonesia","in","Goyang-si, Republic of Korea","0","1","0","https://x.com/BabangCat/status/1747226441404891172","1438106754466779144","BabangCat"
"1747171313977106637","Tue Jan 16 11:49:28 +0000 2024","0","@direktoridosen @aniesbaswedan @ganjarpranowo 1. Beasiswa buat S1. Banyak anak SMA/SMK yg skrng ga lanjut S1 2. Output S1 lbh banyak mendorong PT buka lebih banyak prodi S2/S3 3. Beasiswa S2/S3 buat PT di DN diperbanyak. 80% LPDP buat DN aja. 4. Dana riset minimal 1% GDP (sekarang baru 0.2%)","1747224546107867278","","direktoridosen","in","","0","1","0","https://x.com/klaru9_/status/1747224546107867278","2677714953","klaru9_"
"1747222127902900679","Tue Jan 16 11:39:51 +0000 2024","79","Pemerintah Buka Kemungkinan Setop Guyuran Uang untuk LPDP https://t.co/bTsH23bkzj","1747222127902900679","","","in","","30","37","19","https://x.com/CNNIndonesia/status/1747222127902900679","17128975","CNNIndonesia"
"1747219468441510025","Tue Jan 16 11:29:17 +0000 2024","3","Tes Bakat Skolastik LPDP: Pengertian dan Contoh Soalnya https://t.co/ykgFhFUXmw #TempoTekno","1747219468441510025","","","in","Indonesia","0","0","1","https://x.com/tempodotco/status/1747219468441510025","18129942","tempodotco"
"1747219051968151751","Tue Jan 16 11:27:38 +0000 2024","2","Pemerintahan berencana menghentikan sementara alokasi anggaran untuk beasiswa lembaga pengelola dana pendidikan (LPDP). https://t.co/db6ORBW8Qx","1747219051968151751","","","in","Jakarta","1","0","0","https://x.com/kompascom/status/1747219051968151751","23343960","kompascom"
"1747218587599974741","Tue Jan 16 11:25:47 +0000 2024","1","Menteri Jokowi Blak-Blakan Mau Setop Dana APBN Buat LPDP https://t.co/DPTRLOl2NO","1747218587599974741","","","in","Jakarta Capital Region","1","0","0","https://x.com/cnbcindonesia/status/1747218587599974741","847372542830444544","cnbcindonesia"
"1747217924597936498","Tue Jan 16 11:23:09 +0000 2024","1","Waduh! Pemerintah Berencana Setop Suntik Dana Abadi LPDP https://t.co/Iin7iNY9oN","1747217924597936498","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1747217924597936498","118646322","Bisniscom"
"1747212933833363800","Tue Jan 16 11:11:45 +0000 2024","8","Apabila ada rekan dan alumni penerima beasiswa LPDP lainnya yang ingin bergabung dan urun daya saya terbuka untuk dijapri. Barangkali nanti bisa dibuat ruang konsultasi yang lebih spesifik per jurusan dan universitasnya :-) untuk sementara sampai jumpa Sabtu ini ya! ‍️","1747215055563735290","","wcinthya_","in","","0","5","0","https://x.com/wcinthya_/status/1747215055563735290","1655604367205224449","wcinthya_"
"1747214864865726630","Tue Jan 16 11:11:00 +0000 2024","0","Orang² di tiktok kok pada cakep² dan keren² ya. Umur 25th udah kuliah S3 beasiswa LPDP jd dosen dan 12 scopus dalam 10 bulan. MasyaAllah.. lgsg tutup tiktok balik ke X buat sambat wkwkw","1747214864865726630","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/GorgeousDey_/status/1747214864865726630","1152882143074246656","GorgeousDey_"
"1747214328586219748","Tue Jan 16 11:08:52 +0000 2024","1","Pemerintah Buka Kemungkinan Setop Guyuran Uang untuk LPDP https://t.co/l4ISJXFuF4","1747214328586219748","","","in","","0","0","1","https://x.com/CNNIndonesia/status/1747214328586219748","17128975","CNNIndonesia"
"1747213804109521004","Tue Jan 16 11:06:47 +0000 2024","1"," hei ayo daftar lpdp kapan? sekarang ....kita belum lulus..? Ga punya transkrip nilai..? HAH? AHAHAHA goblok maaf ","1747213804109521004","","","in","","0","0","0","https://x.com/18Ar39/status/1747213804109521004","1397525308966805504","18Ar39"
"1747212933833363800","Tue Jan 16 11:03:19 +0000 2024","2580","Halo teman-teman. Saya Cinthya penerima beasiswa LPDP Bersama penerima beasiswa lainnya kami berencana membuka ruang ngobrol konsultasi &amp; saling dukung terbuka bagi siapa pun yg sedang mempersiapkan pendaftaran magister/LPDP bahkan u/ yg baru berpikir ingin sekolah lagi. https://t.co/TuwXL0sLDW","1747212933833363800","https://pbs.twimg.com/media/GD9YyysXUAAlIQY.jpg","","in","","20","52","572","https://x.com/wcinthya_/status/1747212933833363800","1655604367205224449","wcinthya_"
"1747209038289686902","Tue Jan 16 10:55:30 +0000 2024","0","@sangpemuash @riduch Disingkat LoA soale pak kelingan Letter of Acceptance TL isine ribut2 LPDP soale wkwkwk","1747210965295546837","","sangpemuash","in","Shinjuku-ku, Tokyo","0","0","0","https://x.com/bulelengman/status/1747210965295546837","171796268","bulelengman"
"1747210614727200902","Tue Jan 16 10:54:06 +0000 2024","0","Tiap opening LPDP ribut terus. Padahal LPDP jelas state dari awal kalo awardee harus pulang. Kalo ga mau pulang / mau kerja di LN ya bisa cari beasiswa lain. Emang Indo ini ga kurang orang pinter cuma kurang orang yang jujur &amp; berintegritas. Percuma pintar tapi curang &amp; licik.","1747210614727200902","","","in","Jakarta, Indonesia","0","0","0","https://x.com/phinjosephine/status/1747210614727200902","75972580","phinjosephine"
"1747210050186391674","Tue Jan 16 10:51:52 +0000 2024","0","Anggaran yang biasanya digunakan untuk Lembaga Pengelola Dana Pendidikan (LPDP) ujarnya akan dimaksimalkan hasilnya. Sumber: https://t.co/bugVfFeIHA","1747210050186391674","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1747210050186391674","68930552","mediaindonesia"
