"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762538636770480148","Tue Feb 27 18:02:12 +0000 2024","0","Menkes Budi Ungkap Rahasia Sukses Negara Maju ke Peserta LPDP Nasional 28 February 2024 https://t.co/cUFzT75WAF","1762538636770480148","","","in","Indonesia","0","0","0","https://x.com/HendroBatuayau/status/1762538636770480148","2288275140","HendroBatuayau"
"1762504286813262303","Tue Feb 27 18:00:28 +0000 2024","0","@blackngreen_z anying LPDP ","1762538201682702834","","blackngreen_z","in","","0","0","0","https://x.com/jjstcase/status/1762538201682702834","1263557705177772032","jjstcase"
"1762453469368356880","Tue Feb 27 17:58:23 +0000 2024","0","@HahahahHalohaaa Wkwkwk gpp kok bagus malah tinggal mencari gadun buat lpdp jalur swasta:v","1762537677386305967","","HahahahHalohaaa","in","","0","2","0","https://x.com/van_augur27/status/1762537677386305967","1443312644593573888","van_augur27"
"1762534223636746383","Tue Feb 27 17:44:39 +0000 2024","0","#borradoseguro #ciberseguridad #tecnologia #cumplimiento Empresas están omitiendo una de las fases de ejecución de la LPDP (Ley de Protección de Datos Personales) al momento que termina el ciclo de vida de los equipos de cómputo https://t.co/q2oR94X3UZ https://t.co/Gt3h009SiV","1762534223636746383","https://pbs.twimg.com/media/GHXHh9vXsAA50Nq.png","","es","Lima, Peru","0","0","0","https://x.com/svirtuales/status/1762534223636746383","89809790","svirtuales"
"1762534068594315687","Tue Feb 27 17:44:02 +0000 2024","0","#borradoseguro #ciberseguridad #tecnologia #cumplimiento Empresas de diferentes sectores como banca seguros Valores y Capitales Salud Minero Importación/Exportación Empresas globales y Gobierno están omitiendo una de las fases de ejecución de la LPDP https://t.co/q2oR94X3UZ https://t.co/OMySxAFv2V","1762534068594315687","https://pbs.twimg.com/media/GHXHY6cWgAA3dRl.png","","es","Lima, Peru","0","0","0","https://x.com/svirtuales/status/1762534068594315687","89809790","svirtuales"
"1762534052882788547","Tue Feb 27 17:43:59 +0000 2024","0","Dancer Cat Very Amazing High Beat Initial N 댄서 고양이 매우 놀라운 하이 비트 이니셜 N Gato Bailarín Muy Increíble Ritmo Alto Inicial N SIAPA SANGKA #viralvideo LPDP Dating Aang https://t.co/YZtGh9bKbp","1762534052882788547","","","ko","","0","0","0","https://x.com/AhsanRidha/status/1762534052882788547","2892651624","AhsanRidha"
"1762533828474618136","Tue Feb 27 17:43:05 +0000 2024","0","#borradoseguro #ciberseguridad #tecnologia #cumplimiento En nuestro último análisis de cumplimiento hemos identificado que empresas muy reconocidas de diferentes sectores de actividad están omitiendo una de las fases de ejecución de la LPDP https://t.co/q2oR94X3UZ https://t.co/bGEsM8i8mU","1762533828474618136","https://pbs.twimg.com/media/GHXHK91WUAA9t_q.png","","es","Lima, Peru","0","0","0","https://x.com/svirtuales/status/1762533828474618136","89809790","svirtuales"
"1762533204102369461","Tue Feb 27 17:40:36 +0000 2024","0","Inimah bukan lpdp tapi lpdaddy ","1762533204102369461","","","in","","0","0","0","https://x.com/ce_lotte/status/1762533204102369461","1580096497219051525","ce_lotte"
"1762532129647505636","Tue Feb 27 17:36:20 +0000 2024","1","saya rekomendasikan untuk menteri pertanian atau penasehat menteri berasal dari orang yang benar-benar petani bapak Surono Danu penemu bibit padi super . @prabowo @gibran_tweet @fadlizon @Dahnilanzar @habiburokhman @andre_rosiade . #viralvideo Pesantren SIAPA SANGKA LPDP https://t.co/rpr1s79gcd","1762532129647505636","https://pbs.twimg.com/ext_tw_video_thumb/1762532021786861568/pu/img/Dxf1R6vfmobv518B.jpg","","in","FlatEarth","0","0","2","https://x.com/zidanpragata/status/1762532129647505636","346790871","zidanpragata"
"1762530122320724364","Tue Feb 27 17:28:22 +0000 2024","0","Lho sekarang lagi trending LPDP sugar daddy. Ada apa? #LPDP","1762530122320724364","","","in","padang","0","5","0","https://x.com/tan_kari/status/1762530122320724364","721242730752413697","tan_kari"
"1762514507556093955","Tue Feb 27 17:14:44 +0000 2024","0","@songsongCPNS @LPDP_RI ahahahahaha! ","1762526692860625028","","songsongCPNS","tl","Manch-UK, Sing, Yogya, Jakarta","0","0","0","https://x.com/yanuarnugroho/status/1762526692860625028","81923477","yanuarnugroho"
"1762525798731481284","Tue Feb 27 17:11:11 +0000 2024","0","LPDP that i need","1762525798731481284","","","en","","0","0","0","https://x.com/ashajinji/status/1762525798731481284","1093852109546479616","ashajinji"
"1762514507556093955","Tue Feb 27 17:03:10 +0000 2024","0","@yanuarnugroho @LPDP_RI Mas Yanuar siap ngisi PK LPDP versi X? ","1762523782894534827","","yanuarnugroho","in","","0","1","0","https://x.com/songsongCPNS/status/1762523782894534827","1464849486837129219","songsongCPNS"
"1762521515877453991","Tue Feb 27 16:54:10 +0000 2024","0","LPDP","1762521515877453991","","","und","","0","0","0","https://x.com/piqiww/status/1762521515877453991","1522808326207250432","piqiww"
"1762514507556093955","Tue Feb 27 16:50:41 +0000 2024","0","@yanuarnugroho @LPDP_RI Wkwkwkwkwkwk nanti ada yabg kasusin gak Mas?","1762520641054617948","","yanuarnugroho","in","127.0.0.1","0","0","0","https://x.com/uradn/status/1762520641054617948","46984101","uradn"
"1762520592090276166","Tue Feb 27 16:50:29 +0000 2024","0","Lagi bingung gmn caranya sekolah lagi eh liat ginian di timeline lpdp jalur gadunn","1762520592090276166","","","in","P. Sherman 42 Wallaby Way","0","0","0","https://x.com/eririenini/status/1762520592090276166","44366831","eririenini"
"1762519480989802848","Tue Feb 27 16:46:04 +0000 2024","0","دام عزك سيدي🇸🇦🇮🇩 #رئيس_أوكرانيا_في_المملكة #عسيري_يسب_يام ولي العهد| يستقبل | رئيس | أوكرانيا | الدعيع | بنزيما | حجازي | ميسي | رونالدو | Prabowo-Gibran LPDP Pesantren Syahrini SIAPA SANGKA sumatra aang","1762519480989802848","","","und","West Java & Riyadh","0","0","0","https://x.com/Motekar72/status/1762519480989802848","1551049208811073536","Motekar72"
"1762519285300420894","Tue Feb 27 16:45:18 +0000 2024","0","not me kepo kenapa LPDP trending and finding whole funny tweets about LPDP (Daddy version) ","1762519285300420894","","","en","","0","0","0","https://x.com/maumorice/status/1762519285300420894","1504818407484534791","maumorice"
"1762514507556093955","Tue Feb 27 16:44:41 +0000 2024","0","@yanuarnugroho @LPDP_RI ","1762519131285590404","","yanuarnugroho","qme","Nusantara","0","0","0","https://x.com/shintaeffendi/status/1762519131285590404","46523425","shintaeffendi"
"1762514507556093955","Tue Feb 27 16:43:24 +0000 2024","0","@yanuarnugroho @LPDP_RI saya pun terkejut pak ","1762518809767039169","","yanuarnugroho","in","","0","0","0","https://x.com/bersky964980292/status/1762518809767039169","1627695419051634688","bersky964980292"
"1762518735150260237","Tue Feb 27 16:43:07 +0000 2024","0","WKWKWK LPDP INI MAH","1762518735150260237","","","in","Jakarta Capital Region","0","0","0","https://x.com/salsabilaazkiaa/status/1762518735150260237","121391045","salsabilaazkiaa"
"1762518068746768716","Tue Feb 27 16:40:28 +0000 2024","0","LPDADDY vs LPDP","1762518068746768716","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/sapilautbetinaa/status/1762518068746768716","409663668","sapilautbetinaa"
"1762515474716209377","Tue Feb 27 16:30:09 +0000 2024","0","HAHAHAHAHA LPDP","1762515474716209377","","","nl","","0","0","0","https://x.com/serbengvicekel/status/1762515474716209377","1265240731356000256","serbengvicekel"
"1762514507556093955","Tue Feb 27 16:28:32 +0000 2024","2","@yanuarnugroho @LPDP_RI Sugar Daddy ","1762515066799505663","","yanuarnugroho","pt","Indonesia","0","3","0","https://x.com/papanberjalan/status/1762515066799505663","1048892219430596608","papanberjalan"
"1762514983601242535","Tue Feb 27 16:28:12 +0000 2024","0","LPDP is obsolete?","1762514983601242535","","","und","","0","0","0","https://x.com/mkyrdy/status/1762514983601242535","1622237105253670912","mkyrdy"
"1762338866739216644","Tue Feb 27 16:27:18 +0000 2024","0","@tanyarlfes @nxvxndx","1762514754395099390","","tanyarlfes","qam","","0","1","0","https://x.com/theworldoftemi/status/1762514754395099390","724191827704729600","theworldoftemi"
"1762361123184210297","Tue Feb 27 16:26:43 +0000 2024","0","@ribonk Lebih menjanjikan drpd lpdp wkwk","1762514608441692349","","ribonk","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Boyarya_/status/1762514608441692349","1153969318389878789","Boyarya_"
"1762514507556093955","Tue Feb 27 16:26:19 +0000 2024","70","membaca LPDP trending in indonesia . buru-buru buka dan baca postingnya (secara saya anggota komite reviewer @LPDP_RI gitu loh!) ternyata ..... kalau boleh comot kata2 mas butet 'uasuwooooookk' https://t.co/PFHewKpX7w","1762514507556093955","https://pbs.twimg.com/media/GHW0y5DbIAA8nu_.png","","in","Manch-UK, Sing, Yogya, Jakarta","2","9","10","https://x.com/yanuarnugroho/status/1762514507556093955","81923477","yanuarnugroho"
"1762429589341839865","Tue Feb 27 16:26:00 +0000 2024","0","@nxvxndx Jambrettt yaallah mampu kanlah hamba menjadi sperti mbak karina biar bisa dipacarin pria sprti itu yaallah","1762514430062186783","","novindadz","in","","0","1","0","https://x.com/theworldoftemi/status/1762514430062186783","724191827704729600","theworldoftemi"
"1762429589341839865","Tue Feb 27 16:23:12 +0000 2024","0","@nxvxndx Hee ada yang blg iku pengalihan isu","1762513726153142356","","novindadz","in","","0","1","0","https://x.com/theworldoftemi/status/1762513726153142356","724191827704729600","theworldoftemi"
"1762512825925411031","Tue Feb 27 16:20:55 +0000 2024","0","@alittlefenrir Definisi luke dia nyosop bulan lalu belom ilang ud nambah lg entah apa motivasi bocah satu iku","1762513151101411709","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1762513151101411709","724191827704729600","theworldoftemi"
"1762512825925411031","Tue Feb 27 16:19:38 +0000 2024","1","Surya jancooook iki motorku baru keluar plat nomor cok wes ditibokno ae","1762512825925411031","","","in","","0","2","0","https://x.com/theworldoftemi/status/1762512825925411031","724191827704729600","theworldoftemi"
"1762512746527257053","Tue Feb 27 16:19:19 +0000 2024","2","bersama sugar daddy mencerdaskan bangsa S2 LPDP dari pemerintah S2 dari sugar daddy ️","1762512746527257053","","","in","","0","7","0","https://x.com/fagaola/status/1762512746527257053","1458844242","fagaola"
"1762385748270186636","Tue Feb 27 16:19:00 +0000 2024","0","@urfemmefataleee @dkrxts LPDP tanpa harus pulang ke Indo dan syaratnya gak banyak ","1762512668345418159","","urfemmefataleee","in","Melbourne, Victoria","0","0","0","https://x.com/estehoolong/status/1762512668345418159","112076657","estehoolong"
"1762511951647904159","Tue Feb 27 16:16:09 +0000 2024","0","LPDP lewat~","1762511951647904159","","","in","","0","0","0","https://x.com/HazelleGinevra/status/1762511951647904159","1435531707852025856","HazelleGinevra"
"1762470554312052936","Tue Feb 27 16:14:22 +0000 2024","2","@IISMAfess LPDP stipendium turkiyeburslari MSIB graduate","1762511501796216877","","IISMAfess","in","","0","0","0","https://x.com/musyabiqulhqq/status/1762511501796216877","1752359769892081664","musyabiqulhqq"
"1762511165295624230","Tue Feb 27 16:13:02 +0000 2024","1","ini lpdp jalur sugar daddy kah","1762511165295624230","","","in","","0","2","0","https://x.com/289files/status/1762511165295624230","1515325751801032707","289files"
"1762510966972158166","Tue Feb 27 16:12:15 +0000 2024","1","Jujur policy pendidikan sekarang banyak yang menguntungkan Industri. Skema dana padanan seperti LPDP/Kedaireka banyak ditujukan untuk menguntungkan Industri sebenarnya tidak ada salahnya cuma apakah honorarium Insan dikti masih memiliki pagu yang sesuai?","1762510966972158166","","","in","YK-ML","0","2","0","https://x.com/ReynoldsWidhiya/status/1762510966972158166","1147537884624199685","ReynoldsWidhiya"
"1762509109092401154","Tue Feb 27 16:04:52 +0000 2024","1","LPDP (lembaga pembiayaan duit papah)","1762509109092401154","","","in","she/her","0","0","0","https://x.com/8IBIE/status/1762509109092401154","1120623405730942977","8IBIE"
"1762389976350884245","Tue Feb 27 15:57:02 +0000 2024","0","ini kayaknya lpdp kurang gede qt isinya rame orang2 pada mau lanjut kuliah semua","1762507141397803264","","bookishglam","in","always at the keyboard","0","0","0","https://x.com/bookishglam/status/1762507141397803264","29419200","bookishglam"
"1762507119088284076","Tue Feb 27 15:56:57 +0000 2024","2","Itu sugar daddy apa LPDP?","1762507119088284076","","","in","Jakarta","0","3","0","https://x.com/ayiful/status/1762507119088284076","56015859","ayiful"
"1762312089320759365","Tue Feb 27 15:56:41 +0000 2024","0","@rubahkeIabu @LPDP_RI Dari kecil cita2 gw: jadi anak presiden. Ga pernah kesampean ampe skrg.","1762507050775675038","","rubahkeIabu","in","Great Jakarta","0","0","0","https://x.com/dipan_nugroho/status/1762507050775675038","709978333","dipan_nugroho"
"1762505254502027386","Tue Feb 27 15:49:33 +0000 2024","0","context #الضمان_الاجتماعي_المطور #عسيري_يسب_يام رونالدو|بنزيما Prabowo-Gibran LPDP Pesantren Syahrini SIAPA SANGKA sumatra aang https://t.co/YQAlQ4V35v","1762505254502027386","https://pbs.twimg.com/media/GHWsoihbAAAzEmK.jpg","","ca","West Java & Riyadh","0","0","0","https://x.com/Motekar72/status/1762505254502027386","1551049208811073536","Motekar72"
"1762505185942020385","Tue Feb 27 15:49:16 +0000 2024","0","Kemenag Mendorong Mahad Aly Menjadi Lembaga Pendidikan Tinggi Pesantren Terakreditasi dan Beasiswa Lulusan Pesantren LPDP SIAPA SANGKA Rigen Ulama https://t.co/nuVyFgsJXR","1762505185942020385","","","in","Tangerang, Indonesia","0","0","0","https://x.com/redaksiqubaca/status/1762505185942020385","244865527","redaksiqubaca"
"1762468315719664039","Tue Feb 27 15:46:43 +0000 2024","0","@vaneeeah Mpm ni ap? Honda kh","1762504541470343362","","vaneeeah","in","","0","1","0","https://x.com/theworldoftemi/status/1762504541470343362","724191827704729600","theworldoftemi"
"1762504304714535235","Tue Feb 27 15:45:46 +0000 2024","1","lpdp juga lewat","1762504304714535235","","","in","","0","0","0","https://x.com/wonunyil/status/1762504304714535235","1726912867944038400","wonunyil"
"1762502556947988965","Tue Feb 27 15:43:53 +0000 2024","0","@namakurayooo LPDP katanya ","1762503831391551738","","namakurayooo","in","N","0","1","0","https://x.com/kucingkabupaten/status/1762503831391551738","1523772123449204736","kucingkabupaten"
"1762501407775805695","Tue Feb 27 15:34:15 +0000 2024","0","LPDP minderr","1762501407775805695","","","und","","0","0","0","https://x.com/RiantDaffa/status/1762501407775805695","302915454","RiantDaffa"
"1762314975333208245","Tue Feb 27 15:31:56 +0000 2024","47","@id3buruk @bandarantariksa itu sugarbaby atau awardee lpdp mas?","1762500822133588367","","id3buruk","in","","1","2","4","https://x.com/fatimahfapud/status/1762500822133588367","58459881","fatimahfapud"
"1762470554312052936","Tue Feb 27 15:30:36 +0000 2024","0","@IISMAfess magang banyakin pelayanan have other opportunities in summercouse gw balas di lpdp! liat aja iisma kalau nolak gw","1762500486283002039","","IISMAfess","in","","0","0","0","https://x.com/choprr4/status/1762500486283002039","1717144908757426176","choprr4"
"1762475178934878510","Tue Feb 27 15:30:28 +0000 2024","0","@_liuxintian Wkwkwk sugdad mengalahkan lpdp ","1762500452170739797","","_liuxintian","in","Jagabaya","0","0","0","https://x.com/sundaekane/status/1762500452170739797","2184264589","sundaekane"
"1762361123184210297","Tue Feb 27 15:29:05 +0000 2024","0","@ribonk LPDP D nya daddy ","1762500106702705009","","ribonk","in","","0","0","0","https://x.com/_matchadepanmu/status/1762500106702705009","1010474269246029825","_matchadepanmu"
"1762500105951944737","Tue Feb 27 15:29:05 +0000 2024","1","Polisi Amankan Truk Tangki BBM Subsidi Polisi Masih Tutupi Pelaku ! yuk Baca Selengkapnya hanya di : https://t.co/Yqhxk4ZLlE #Syahrini #viralvideo #Pesantren #PrabowoGibran #LPDP #karina #Aang #Dispatch #DiorAW24 #Karam #WELOVEYOUYOONGI #PDKT #Tomat #Avatar #indoviral #Jokowi https://t.co/B3h5aBSuVH","1762500105951944737","https://pbs.twimg.com/media/GHWodaLaMAAiO-m.jpg","","in","pasuruan","0","0","0","https://x.com/Dialog_masa/status/1762500105951944737","1694927147004223488","Dialog_masa"
"1762499796127101010","Tue Feb 27 15:27:51 +0000 2024","1","Harlah Imtihan dan Wisuda Tahfidz Juz 30 di TPQ-Madin Darul Ulum Sumbersuko ! yuk Baca Selengkapnya hanya di : https://t.co/0D7MBg6wzm #Syahrini #viralvideo #Pesantren #PrabowoGibran #LPDP #karina #Aang #Dispatch #DiorAW24 #Karam #WELOVEYOUYOONGI #PDKT #Tomat #Pasuruan #Jokowi https://t.co/7dbbQsVkNp","1762499796127101010","https://pbs.twimg.com/media/GHWoHFwboAAE7PO.jpg","","in","pasuruan","0","0","0","https://x.com/Dialog_masa/status/1762499796127101010","1694927147004223488","Dialog_masa"
"1762499463950831663","Tue Feb 27 15:26:32 +0000 2024","1","Harga Cabai Naik Pedagang : Banyak Tanaman Rusak Karena Lalat Buah ! yuk Baca Selengkapnya hanya di : https://t.co/Ii3q5yAeuB #Syahrini #viralvideo #Pesantren #PrabowoGibran #LPDP #karina #Aang #Dispatch #DiorAW24 #Karam #WELOVEYOUYOONGI #PDKT #Tomat #Indonesia #JokoWidodo https://t.co/vYgSZYKCNZ","1762499463950831663","https://pbs.twimg.com/media/GHWn2OtbcAA46vn.jpg","","in","pasuruan","0","0","0","https://x.com/Dialog_masa/status/1762499463950831663","1694927147004223488","Dialog_masa"
